setor_codigo,setor_nome,empresa,ano,trimestre,markup,theta_v,theta_k,share_v,log_v,log_k
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1993,4,1.08838697937806,1.06844359901489,-0.0781292540197758,0.895820550577377,8.02351925915558,8.64472301474803
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1994,1,1.11089354810675,1.09263860139572,-0.106971885649479,0.874348843520976,8.90899209097575,9.69042737149228
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1994,2,1.64095764867004,1.09380360632947,-0.106291370181361,0.594967453369191,10.1921860914608,10.7064124613897
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1994,3,2.1128450453044,1.09637048346533,-0.109217308872669,0.466597978001336,10.3664671638362,10.8798882348885
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1994,4,1.72350907921013,1.07212745232915,-0.0775896901680596,0.623075421808766,11.1145234475568,11.1049935722992
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1995,1,1.28821660228121,1.14862620944392,-0.175735340049594,0.861077482031568,9.74629568840889,11.1670367560262
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1995,2,1.08866274325432,1.10767912714229,-0.122766313501069,0.95936803984004,10.7395202485553,11.3368776272212
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1995,3,1.18283473757211,1.09056611813277,-0.100519443740968,0.86272308506486,11.2202828036502,11.4589714474699
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1995,4,1.35725704245207,1.09439973440806,-0.104995686720789,0.8402389333115,11.4168011334743,11.6684192281714
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1996,1,1.40099106420335,1.20317029828243,-0.244121789193623,0.820117762582008,9.72515654430146,11.9541784308485
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1996,2,1.40020259026723,1.15302917440388,-0.179698747129568,0.758837433301461,10.6779904228159,11.9571242490586
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1996,3,1.38190842670882,1.13968642851031,-0.162436730269875,0.759552667824252,11.0027628402052,12.0133445755197
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1996,4,1.65654615101525,1.10782616442659,-0.122058759225536,0.713203031283668,11.2741652527775,11.7552044704819
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1997,1,1.55269308438921,1.1901485303148,-0.226848399139491,0.73035313832626,10.2978852717407,12.2081336018
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1997,2,1.34495819129672,1.16564906753341,-0.194591087094227,0.808194048111789,11.2307983438347,12.5733510022157
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1997,3,1.19327117150948,1.14079161845097,-0.162589652075406,0.918011086943736,11.7413711216484,12.604550145066
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1997,4,1.15518680982337,1.15415875056578,-0.178838439847662,0.970181610072727,12.0423541197456,13.0357687784234
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1998,1,1.22142363611241,1.22863873007688,-0.274438034643758,0.950366204509935,10.683869023697,13.0756529433362
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1998,2,1.22848748442194,1.21546569442982,-0.257370175745465,0.922260522513318,11.019739546102,13.1430122218519
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1998,3,1.32103142889994,1.22892099796607,-0.273266333202634,0.884310283080505,11.5983655755003,13.7916435181324
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1998,4,1.41129070207949,1.18128459462599,-0.212784786976477,0.854567643529454,12.0699540386656,13.4568962744359
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1999,1,1.16850170025827,1.27779295447853,-0.336571750338186,1.02318052316666,10.3620771504197,13.5493618600835
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1999,2,0.98003935101976,1.24111083145477,-0.289500445922888,1.14722961076381,11.0236883878294,13.5239148308805
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1999,3,1.0177961775256,1.21942340640728,-0.261745733836184,1.1084496224018,11.3698470793466,13.4738400897576
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,1999,4,1.12367719307887,1.17793294863391,-0.209134165705469,1.11864270769946,11.7405573239453,13.1511185801472
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2000,1,1.52872434829169,1.23296023432819,-0.280296044925587,0.765158101790136,10.4185431237471,12.9327953647543
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2000,2,1.13167320612679,1.17679259183333,-0.208053506282233,0.928111010850854,11.5317120929806,12.9717553989933
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2000,3,1.13122006893813,1.15227282970691,-0.176488385215095,0.922011965457382,12.0344037269732,13.0017950942949
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2000,4,1.13694181436542,1.11328008696215,-0.126791875919991,0.969731192363922,12.533958803836,12.8161634313828
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2001,1,1.09706108128518,1.17342396979365,-0.204099032276347,0.972468528209039,11.3717229104766,12.7975921632711
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2001,2,1.09877574045628,1.13037639340436,-0.148842485393205,0.946399916670987,12.158307120189,12.7756404347558
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2001,3,1.11964192673213,1.10222354832568,-0.112540445964319,0.938942180688949,12.7714091514817,12.8380960315984
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2001,4,1.12593373682373,1.09364830270426,-0.101114507384519,0.978802263115443,13.1790631824882,13.029069712247
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2002,1,1.17860526621164,1.17717429116854,-0.208490286218647,0.957533278799203,11.5566163508434,12.9967641041193
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2002,2,1.15272799233237,1.12929976726685,-0.147127462910121,0.946051356677746,12.3776434853182,12.9305070449238
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2002,3,1.13921367400818,1.10567707260024,-0.117012879871434,0.957051919524511,12.6846629342964,12.8214545810287
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2002,4,1.21074674182803,1.09206118111712,-0.0994435211269111,0.943493786402533,12.9884845886733,12.8573428685211
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2003,1,1.12562114210732,1.17347218729672,-0.204264908777098,0.98781182922084,11.3085031699617,12.7490931462707
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2003,2,1.17808317768411,1.14031613204723,-0.161726901332162,0.928603385967149,11.9013795980524,12.7220932871929
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2003,3,1.11302807252108,1.12394499234085,-0.140665312978739,0.994117017945657,12.2288981625233,12.7358339606178
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2003,4,1.07748828240857,1.0999591198191,-0.110185642929528,1.05885191118477,12.4819476054298,12.5794212767338
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2004,1,1.21467322824364,1.22178978692226,-0.266140827292353,0.961266868928974,10.5127386301429,12.8415420913087
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2004,2,1.35589721315992,1.20724944500261,-0.247158773729133,0.870423169334888,10.9689735609969,12.9824469475166
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2004,3,1.45410600268053,1.19931791966888,-0.236963407959731,0.893443597514836,11.1224957410966,12.9850916891011
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2004,4,1.36021897894938,1.17669948142624,-0.20775224393598,1.26550956800523,11.6423699405147,13.0565182009377
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2005,3,0.58733616995585,1.26647406187702,-0.322905413917408,2.30659767090192,10.0516653464271,13.1409806090633
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2005,4,0.95089764463825,1.26322938238493,-0.318701011838602,1.48210922823412,10.1346222117285,13.1577493812954
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2006,1,1.85902767986211,1.34792097635334,-0.427496264771184,1.1229616571463,8.53686817115405,13.1618371368079
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2006,2,0.683795580245189,1.30623977131208,-0.373898324734137,1.82501579294524,9.35561155060178,13.1850483775827
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2009,1,0.544800963562947,1.33523712886162,-0.410702573815336,5.29515151665811,9.07588161496792,13.3945273504148
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2012,1,1.90798673265716,1.39629796667423,-0.486956639929528,1.28297392196912,9.23384970525544,14.4170947389625
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2012,2,1.39031404590412,1.33623469764112,-0.410298929915807,1.44233478304534,10.0673018028685,14.1809327610387
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2012,3,1.27718989190498,1.31363400270481,-0.381299054765887,1.45426879454454,10.4738372971659,14.1643993463123
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2012,4,1.36074524434433,1.30428863281915,-0.369236115372306,1.33524951089846,10.6848120093484,14.1909342523994
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2013,1,2.26038392410354,1.38481456326829,-0.472697627864797,1.10761124132258,9.15515892366322,14.1866583127908
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2013,2,1.65560506998013,1.34485242591459,-0.421375159018569,1.11986974360302,9.90121558156356,14.1786181404497
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2013,3,1.40778834007652,1.31813748657601,-0.387090088761983,1.03151688970602,10.3853780543346,14.1618935164506
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2013,4,1.23878358046693,1.27159484403846,-0.328156695946571,1.05423062141037,10.7505414453085,13.7604207531002
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2014,1,2.03773234668528,1.34743221592194,-0.425761234924994,1.03727159470439,9.20983930986553,13.6784680153177
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2014,2,1.88490189220198,1.30912068770746,-0.376680478102299,1.01016065573034,9.85201780363403,13.6138888291799
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2014,3,1.5618196345973,1.27349449597107,-0.331122868564359,1.1787009445125,10.3994421815392,13.5151172675997
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2014,4,1.3475799596162,1.2515177879921,-0.303091269269437,1.11365129071062,10.6942690586165,13.4208245309633
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2015,1,4.63713709380724,1.35371951870679,-0.434419132289654,0.585217716047707,8.74279633688728,13.4075585937913
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2015,2,3.31395025276957,1.33002198812318,-0.4040309349033,0.529096691403494,9.15762744670517,13.3813227354437
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2015,3,1.26706619273824,1.28727336336528,-0.349124430754909,1.17909948143396,9.95895014361446,13.3752476926565
2022270,"Máquinas, equipamentos e aparelhos diversos",INEP,2015,4,0.676351954500747,1.26315429453466,-0.318035845711721,1.78914720881372,10.4769815093526,13.423131030722
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2017,4,2.37718687410512,0.973946094476362,0.0503383389655363,0.83977289744655,14.0481290281314,11.9419706509339
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2018,4,1.40386958475514,0.982950873444668,0.0389777262696783,0.830653062931501,14.0023295652158,12.0389880444923
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2019,4,1.27700745649964,1.00655782684946,0.00969685520908081,0.851026494295553,14.1832980928128,12.5276519324607
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2020,1,1.27847849365979,1.08356189766533,-0.0890946435379862,0.824576960905388,12.8075034962389,12.5912499593677
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2020,2,1.50156309254389,1.05289899297585,-0.0496869121890884,0.804579572312618,13.3967720176763,12.5981732515264
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2020,3,1.29895974971311,1.02071310121567,-0.00839892990527591,0.804157659906639,13.9690987093163,12.5694711352422
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2020,4,1.16351691448,1.00038784760627,0.0178091470003886,0.85848540198958,14.4113888185402,12.6142926318078
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2021,1,1.15829605565666,1.06247754384857,-0.0618315135002903,0.877481164322999,13.3120203115801,12.6733240988242
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2021,2,1.36726601754049,1.04663825425493,-0.0408054725191889,0.877981026312655,14.0177860549524,12.9893230655513
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2021,3,1.1730199986207,1.03010610362649,-0.0193708253812593,0.884950131282015,14.4479937534018,13.0806234246059
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2021,4,1.12544917142915,1.01522839234544,-0.000151179366941534,0.885007309503059,14.793214066297,13.1301455305472
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2022,1,1.20501352880879,1.08450857141016,-0.0890720595173357,0.894302319833408,13.5322412887588,13.1693235117092
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2022,2,1.38743775031707,1.08760304917102,-0.0917437315225019,0.892630861295109,14.2553217894892,13.7777505696728
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2022,3,1.28946172205584,1.06550181491353,-0.0633097122778935,0.886852276319897,14.6978494111033,13.7965914835802
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2022,4,1.13327757144557,1.03862879939174,-0.0290926419487181,0.885722623465475,15.0224892568591,13.6533676412942
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2023,1,1.15632872009378,1.12005469322889,-0.133525953350278,0.863144896989374,13.5863456564016,13.735137367454
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2023,2,1.85334713122285,1.04442989588861,-0.0376137170553176,0.862901094628915,14.2722042181309,13.1548231096244
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2023,3,1.78316779903298,1.0273480491512,-0.0155466438131375,0.865541775214285,14.6685890039553,13.2116975110715
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2023,4,1.67836174880519,1.05312111127499,-0.0472680843636766,0.873135414725367,15.013737962947,13.8600704614703
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2024,1,1.13875168082222,1.12824303239742,-0.143766608228351,0.848755603405335,13.5986065558633,13.8653195952871
2022270,"Máquinas, equipamentos e aparelhos diversos",INTB,2024,3,0.7603767148455,1.0776211507283,-0.0782410353379333,0.876815245123784,14.8512378735415,14.0945407586799
2022270,"Máquinas, equipamentos e aparelhos diversos",LMED,2016,4,0.870756823516401,1.05738730853541,-0.0587134213282879,1.02085672648784,11.3572367476695,11.0767523620406
2022270,"Máquinas, equipamentos e aparelhos diversos",LMED,2017,4,1.28987726750534,1.05449862843983,-0.0549622988810645,1.04549361077972,11.4358988871506,11.0954231032426
2022270,"Máquinas, equipamentos e aparelhos diversos",LMED,2018,4,2.10838573123368,1.04606876825188,-0.0442004939463753,0.966016625165474,11.5546243942308,11.0636406286245
2022270,"Máquinas, equipamentos e aparelhos diversos",LMED,2019,1,1.62641671230826,1.13955915229278,-0.16433320036921,0.907123955887431,9.77020361157863,11.0520617373577
2022270,"Máquinas, equipamentos e aparelhos diversos",LMED,2019,2,0.986016773401647,1.08414896892288,-0.0931726180271848,0.788377017091733,10.8037844335396,11.0402310362084
2022270,"Máquinas, equipamentos e aparelhos diversos",LMED,2019,3,0.677995530002331,1.06210981671316,-0.0647503747347429,0.789870101363631,11.2858921128053,11.0907951922494
2022270,"Máquinas, equipamentos e aparelhos diversos",LMED,2021,1,0.723470935448713,1.06178995449008,-0.0639378329905781,0.696394298093849,11.5327143853097,11.2782058421111
2022270,"Máquinas, equipamentos e aparelhos diversos",LMED,2022,2,0.563500381806054,1.09206670278846,-0.102612691086162,0.942439850253046,11.0927023590026,11.3817725889739
2022270,"Máquinas, equipamentos e aparelhos diversos",LMED,2022,3,1.83314401396283,1.07783195718903,-0.0842138653387272,0.962548032126082,11.4288722527301,11.433722759521
2022270,"Máquinas, equipamentos e aparelhos diversos",LMED,2022,4,2.39217099739959,1.0703005845593,-0.0743727461065937,0.91753659961335,11.6706410902502,11.5109529589587
2022270,"Máquinas, equipamentos e aparelhos diversos",LMED,2023,1,1.73535176290001,1.14822600803303,-0.174496485537099,1.18484024769426,10.1883385639387,11.505220887995
2022270,"Máquinas, equipamentos e aparelhos diversos",LMED,2023,2,1.58802149096731,1.10996584125954,-0.125287642330783,1.25698769809639,10.945891193429,11.5312040982439
