setor_codigo,setor_nome,empresa,ano,trimestre,markup,theta_v,theta_k,share_v,log_v,log_k
2022200,"Indústria química e petroquímica",BRKM,2015,4,1.12722988256299,0.972049923136523,0.101862970927767,0.822154010423651,17.3937175479701,17.1317793691795
2022200,"Indústria química e petroquímica",BRKM,2016,1,1.1929721518222,1.06785853654741,0.0156400039235765,0.848609701979071,16.0971101627559,17.1291977924534
2022200,"Indústria química e petroquímica",BRKM,2016,2,1.1520638552127,1.01725224996797,0.0608620378452411,0.831877661088586,16.7464039052636,17.0910199412933
2022200,"Indústria química e petroquímica",BRKM,2016,3,1.12217562140127,0.987671561061365,0.0875440108573384,0.82986626076534,17.1534683015083,17.0993079562212
2022200,"Indústria química e petroquímica",BRKM,2016,4,1.12326278205373,0.964877604325825,0.107680169254277,0.824277215570255,17.4201460036622,17.0534639210406
2022200,"Indústria química e petroquímica",BRKM,2017,1,1.25175812184146,1.06757919649145,0.0157456082216059,0.828798994212468,16.0847376418814,17.1112522742568
2022200,"Indústria química e petroquímica",BRKM,2017,2,1.1474606585958,1.01816641133863,0.0605240241584015,0.832105986498256,16.7877342361777,17.1506819739471
2022200,"Indústria química e petroquímica",BRKM,2017,3,1.0923015362269,0.988340765816573,0.0873635746642016,0.839704275713541,17.1911477344031,17.1512343094106
2022200,"Indústria química e petroquímica",BRKM,2017,4,1.06377577944757,0.964031360435111,0.108905666953207,0.844966666364009,17.4829996832357,17.1106162285622
2022200,"Indústria química e petroquímica",BRKM,2018,1,1.03165291977424,1.06321789755215,0.0199770521867448,0.908001201876874,16.1777190517202,17.1491128518559
2022200,"Indústria química e petroquímica",BRKM,2018,2,1.00161727293885,1.01617664083248,0.0626034935344799,0.888333502270793,16.846657976134,17.1862968351085
2022200,"Indústria química e petroquímica",BRKM,2018,3,0.973840631059874,0.984210415866849,0.091785250902217,0.884817600714347,17.3251093139835,17.2381096060784
2022200,"Indústria química e petroquímica",BRKM,2018,4,0.913754122227404,0.958959900449784,0.114473905996049,0.906162868836242,17.6628937018668,17.2344124654855
2022200,"Indústria química e petroquímica",BRKM,2019,1,0.911521892366699,1.06848899013149,0.0163207523480944,0.96563627617309,16.226867117902,17.2828812319222
2022200,"Indústria química e petroquímica",BRKM,2019,2,0.805029176503364,1.01523905398828,0.0642466762786087,0.986550099078259,16.9479182594175,17.2847644198581
2022200,"Indústria química e petroquímica",BRKM,2019,3,0.759481668537572,0.986580192659451,0.0903510681588398,0.999551706664782,17.3704301911199,17.3240623202138
2022200,"Indústria química e petroquímica",BRKM,2019,4,0.742114183551505,0.969172589643923,0.106249119159013,1.00368664873327,17.6317262429742,17.3531105879151
2022200,"Indústria química e petroquímica",BRKM,2020,1,0.830671898188365,1.07961732021038,0.00737983277667253,1.01718723774133,16.1952628689867,17.4148418269281
2022200,"Indústria química e petroquímica",BRKM,2020,2,0.788488213995305,1.03851088721256,0.0445409930539047,1.0064525784422,16.7701189560199,17.4365668319498
2022200,"Indústria química e petroquímica",BRKM,2020,3,0.850702992499561,1.00816705355101,0.0719271482846919,0.949741492649148,17.1894379980669,17.4470169088412
2022200,"Indústria química e petroquímica",BRKM,2020,4,0.911007690857729,0.984374337007044,0.093270977743918,0.907698285459428,17.5038505863643,17.4392315454808
2022200,"Indústria química e petroquímica",BRKM,2021,1,1.50885927732949,1.07858160372271,0.00904998083087194,0.751234221473478,16.2910541390436,17.5057575423323
2022200,"Indústria química e petroquímica",BRKM,2021,2,1.45595344443397,1.02668501369319,0.0557067577927273,0.732626442890315,16.9881168641254,17.5012988613909
2022200,"Indústria química e petroquímica",BRKM,2021,3,1.28779508079628,0.998221819392598,0.0822639613644416,0.762702704853035,17.4776615346958,17.6180376835573
2022200,"Indústria química e petroquímica",BRKM,2021,4,1.17078880963771,0.966139764999188,0.110508890010142,0.792420435332493,17.8423325973854,17.5416510365839
2022200,"Indústria química e petroquímica",BRKM,2022,1,0.975137968913779,1.0511151228735,0.0334075976321468,0.913051844486095,16.622785846217,17.4620614587888
2022200,"Indústria química e petroquímica",BRKM,2022,2,0.875439071362046,1.00177214681493,0.0782589863976813,0.930414302568199,17.3398837114189,17.5182120697977
2022200,"Indústria química e petroquímica",BRKM,2022,3,0.824579341073382,0.971969807034747,0.105283547603053,0.945829406412193,17.7658043843871,17.5441297724743
2022200,"Indústria química e petroquímica",BRKM,2022,4,0.765509686878266,0.954001299088204,0.121602779383684,0.976171698892171,18.0254280433424,17.5628975332413
2022200,"Indústria química e petroquímica",BRKM,2023,1,0.73605970346473,1.06780697545877,0.0193321385372389,1.06142979288632,16.5017457629136,17.5781530322607
2022200,"Indústria química e petroquímica",BRKM,2023,2,0.662922251971246,1.01875355265855,0.0636027403173616,1.07618031053238,17.1794472841977,17.5948643655997
2022200,"Indústria química e petroquímica",BRKM,2023,3,0.642345797779204,0.988508973728323,0.0903527658779273,1.07859090825357,17.5368384445374,17.5379753972285
2022200,"Indústria química e petroquímica",BRKM,2023,4,0.669460631442183,0.917831449147916,0.147671377295804,1.07244023261528,17.7966856714272,16.765589248232
2022200,"Indústria química e petroquímica",BRKM,2024,1,0.775623800606161,1.07639963258008,0.0115272142669791,1.04289032669644,16.3774854885084,17.5690597367176
2022200,"Indústria química e petroquímica",BRKM,2024,2,0.72743935607415,1.02791904862212,0.0554969934644793,1.03273082561575,17.0712232341513,17.6121953393222
2022200,"Indústria química e petroquímica",BRKM,2024,3,0.721926278016691,0.994444607673507,0.0855535153514324,1.01738288222933,17.5166199127861,17.6046245498055
2022200,"Indústria química e petroquímica",CRPG,1989,3,1.25079889678122,1.13443253973926,-0.199319027489788,0.886848804886606,-1.98252936575679,-1.96571207241174
2022200,"Indústria química e petroquímica",CRPG,1989,4,1.13891207188257,1.1139858667268,-0.17213097910234,0.942298388469525,-0.732234050030692,-0.883077774391714
2022200,"Indústria química e petroquímica",CRPG,1990,1,3.53857463253991,1.23149059074405,-0.267051750826301,0.672780672972706,-1.1227899192095,0.447122697741565
2022200,"Indústria química e petroquímica",CRPG,1990,2,1.88063762976996,1.1594648759384,-0.200960124777539,0.817991545616859,-0.00710059466121568,0.605713784532807
2022200,"Indústria química e petroquímica",CRPG,1990,3,1.25697358172885,1.1102243135084,-0.154114274578695,0.944406974137255,0.939804387914627,0.918819603181969
2022200,"Indústria química e petroquímica",CRPG,1990,4,1.241067039689,1.09439886297362,-0.136182849446285,0.944714290457968,1.56274118960646,1.37356626624746
2022200,"Indústria química e petroquímica",CRPG,1991,1,0.77273185931086,1.19526901173047,-0.222976992651829,1.39766934304939,0.63904627905583,1.86145234756414
2022200,"Indústria química e petroquímica",CRPG,1991,2,1.00899778602619,1.13274869741409,-0.165296032521987,1.11560030196752,1.64201988456086,2.03748568896026
2022200,"Indústria química e petroquímica",CRPG,1991,3,0.898964767529311,1.09744764673827,-0.130047576268221,1.14262060189456,2.50525447647519,2.46689219361046
2022200,"Indústria química e petroquímica",CRPG,1991,4,1.04957903757634,1.12821011901126,-0.146275337045014,1.12634391461366,3.35833481005212,3.87692717198526
2022200,"Indústria química e petroquímica",CRPG,1992,1,3.1256878264264,1.23226897822989,-0.234737678747149,0.781257818333266,2.52460719812248,4.51268384425747
2022200,"Indústria química e petroquímica",CRPG,1992,2,2.32744965706368,1.17517628954378,-0.178630364521091,0.822944518450739,3.82097144091577,5.09629753641284
2022200,"Indústria química e petroquímica",CRPG,1992,3,2.19715468465635,1.14510589764787,-0.146568929857102,0.813962295158501,4.78186439056078,5.71278174976883
2022200,"Indústria química e petroquímica",CRPG,1992,4,1.78624816762193,1.11423933602632,-0.113569001118306,0.870486506722859,5.7781270863562,6.35662328641865
2022200,"Indústria química e petroquímica",CRPG,1993,1,1.93503072614879,1.2032818729699,-0.187749043148287,0.958942521885354,5.23275225411256,7.08740425176958
2022200,"Indústria química e petroquímica",CRPG,1993,2,1.67107945117076,1.1495392844401,-0.133235579026988,0.946665081751255,6.64122978688364,7.84592573635242
2022200,"Indústria química e petroquímica",CRPG,1993,3,1.3207174163218,1.11042495372349,-0.0911010298318512,1.0091855204735,7.93880175136406,8.70081877443163
2022200,"Indústria química e petroquímica",CRPG,1993,4,1.28766654630811,1.08422407011283,-0.060123868932218,0.987284798413994,9.11302974628354,9.61251167345423
2022200,"Indústria química e petroquímica",CRPG,1994,1,1.99272239807625,1.19495980766398,-0.151306287945615,0.915357262115087,8.55333027429561,10.6530853568311
2022200,"Indústria química e petroquímica",CRPG,1994,2,1.79788563748557,1.1324487029679,-0.0862174530022574,0.861982891560243,10.3778711447868,11.7423821647604
2022200,"Indústria química e petroquímica",CRPG,1994,3,1.12063844295577,1.08712123052231,-0.0441528605642262,1.03163800962974,11.132250618587,11.9002601558593
2022200,"Indústria química e petroquímica",CRPG,1994,4,1.02170569224479,1.06384920983827,-0.0225719694198759,1.05475488584277,11.5178020102717,11.9793595340347
2022200,"Indústria química e petroquímica",CRPG,1995,1,1.40345879180938,1.16593959255013,-0.11418972628083,1.01929509667572,10.1648214078529,12.0084403058091
2022200,"Indústria química e petroquímica",CRPG,1995,2,1.39112919872049,1.12239205282975,-0.0743454593060683,0.961402673715231,10.8265870669521,12.0901082171422
2022200,"Indústria química e petroquímica",CRPG,1995,3,1.2933932276806,1.09847043546455,-0.0522962988989322,0.967808321806785,11.2080399954228,12.1548989824076
2022200,"Indústria química e petroquímica",CRPG,1995,4,1.22402390470468,1.07852379757298,-0.0337925651619715,0.972875421254648,11.5392279059693,12.2235055903846
2022200,"Indústria química e petroquímica",CRPG,1996,1,1.48405745293816,1.19730722719157,-0.140375948363254,1.03916409468187,9.96668189050791,12.259190579475
2022200,"Indústria química e petroquímica",CRPG,1996,2,1.26151269682884,1.14368642435684,-0.0917724386467943,1.03475528246277,10.7308469367287,12.3034240170482
2022200,"Indústria química e petroquímica",CRPG,1996,3,1.02935370894804,1.1048093210236,-0.0565159137889099,1.0890357643836,11.2867953740079,12.3376066383667
2022200,"Indústria química e petroquímica",CRPG,1996,4,1.00551222593625,1.08546966399911,-0.0386858987233528,1.07761111168138,11.5956458963396,12.3905000596992
2022200,"Indústria química e petroquímica",CRPG,1997,1,1.41159701326908,1.18707431183516,-0.129945733790365,1.04396495135275,10.2404620365814,12.4098389438477
2022200,"Indústria química e petroquímica",CRPG,1997,2,1.30951785687875,1.13485202741644,-0.0828594605202331,1.00104823693042,10.9570438839476,12.4221844987001
2022200,"Indústria química e petroquímica",CRPG,1997,3,1.26783289399312,1.10217153263877,-0.053495960647489,0.976820211388461,11.3940768697694,12.4172386892281
2022200,"Indústria química e petroquímica",CRPG,1997,4,1.12221110464306,1.07458798156968,-0.0286718793975307,1.00843294543451,11.7674026674038,12.4180143093208
2022200,"Indústria química e petroquímica",CRPG,1998,1,1.69990584516453,1.17474322410705,-0.118792173094024,0.932088039543463,10.4135689842599,12.4170916632485
2022200,"Indústria química e petroquímica",CRPG,1998,2,1.60689042827675,1.12273921865205,-0.0720552657281494,0.889626396032801,11.1102530145112,12.410599289848
2022200,"Indústria química e petroquímica",CRPG,1998,3,1.60998786624446,1.08867548038417,-0.0415350421410008,0.85441258618226,11.5562416858402,12.3948384298652
2022200,"Indústria química e petroquímica",CRPG,1998,4,1.49325212037703,1.06414276615038,-0.0195603401989335,0.866292435618824,11.8767811762772,12.3827520335164
2022200,"Indústria química e petroquímica",CRPG,1999,1,2.18049730172348,1.14492277966139,-0.0929004764991388,0.788459444660951,10.7124109152573,12.3014967538444
2022200,"Indústria química e petroquímica",CRPG,1999,2,1.77078918346412,1.09178166310062,-0.0450567058304089,0.818790471115807,11.4337376327782,12.3053201063336
2022200,"Indústria química e petroquímica",CRPG,1999,3,1.63509762465341,1.05538127773261,-0.0122316649068498,0.822601333611849,11.9337245930958,12.3144915520391
2022200,"Indústria química e petroquímica",CRPG,1999,4,1.69037779095293,1.03265053944388,0.00831373671337832,0.794715948985877,12.2511934916929,12.3260482335637
2022200,"Indústria química e petroquímica",CRPG,2000,1,1.68227818483277,1.13829597237247,-0.0866445168232434,0.888790517968195,10.83446456688,12.3376538730057
2022200,"Indústria química e petroquímica",CRPG,2000,2,1.58420456102246,1.0848513240171,-0.0385687064596849,0.858851491784187,11.555342665832,12.3364212169112
2022200,"Indústria química e petroquímica",CRPG,2000,3,1.54771012709187,1.05275735347004,-0.00968385934662408,0.843278954010438,11.9898881381776,12.3375170779048
2022200,"Indústria química e petroquímica",CRPG,2000,4,1.52827638115922,1.02849817752881,0.0122006479125697,0.833111501831931,12.324007506105,12.3446309969237
2022200,"Indústria química e petroquímica",CRPG,2001,1,2.13449430620398,1.14778364950879,-0.0949430527703374,0.799177457318047,10.7326451837217,12.3669406756432
2022200,"Indústria química e petroquímica",CRPG,2001,2,1.82750042546875,1.09326004999793,-0.0454616147676384,0.805531911829866,11.5162804526997,12.4192590663441
2022200,"Indústria química e petroquímica",CRPG,2001,3,1.80153796974124,1.06506501456827,-0.0198324314745936,0.788313883159697,11.9261124743108,12.4514281085024
2022200,"Indústria química e petroquímica",CRPG,2001,4,1.83925842336024,1.04465953173949,-0.00135813507618243,0.76664764142622,12.214496070166,12.4655708081875
2022200,"Indústria química e petroquímica",CRPG,2002,1,2.24638928248449,1.17032181411235,-0.114178601284069,0.803918150273607,10.5437088802309,12.4953492395565
2022200,"Indústria química e petroquímica",CRPG,2002,2,1.84397294232001,1.10906152111342,-0.0586977825717931,0.814550576072177,11.4114996401427,12.5400532115883
2022200,"Indústria química e petroquímica",CRPG,2002,3,2.03994246509152,1.07525803182958,-0.0277046818777051,0.745609178924846,11.9323098462923,12.6113597454625
2022200,"Indústria química e petroquímica",CRPG,2002,4,2.28708402473598,1.05376364510782,-0.00808425061565887,0.690120386019268,12.253841760511,12.6459955050174
2022200,"Indústria química e petroquímica",CRPG,2003,1,3.86852639823494,1.16138448475786,-0.104774691830064,0.602171705984439,10.8154291654882,12.6631608324244
2022200,"Indústria química e petroquímica",CRPG,2003,2,2.6926973618122,1.11094280299398,-0.0592182878370918,0.67363159428582,11.5159557121303,12.6843967908879
2022200,"Indústria química e petroquímica",CRPG,2003,3,2.20228167367959,1.07825660021252,-0.0297131548325661,0.71848835545971,11.9681893776054,12.6962599673251
2022200,"Indústria química e petroquímica",CRPG,2003,4,1.87109252652156,1.04628011770363,-0.000968719169658572,0.757632610396426,12.3973026052453,12.6930822284795
2022200,"Indústria química e petroquímica",CRPG,2004,1,2.4309313207047,1.15646871996716,-0.100085215577431,0.753537370953307,10.911376147723,12.6959924170751
2022200,"Indústria química e petroquímica",CRPG,2004,2,2.27783053834191,1.09828156718185,-0.0477121779004017,0.721533858361871,11.699672429354,12.6984846380761
2022200,"Indústria química e petroquímica",CRPG,2004,3,2.03556409926394,1.065014015832,-0.0177236401779856,0.737846753917893,12.1553661457871,12.7054647742886
2022200,"Indústria química e petroquímica",CRPG,2004,4,1.86681975183407,1.04067148811363,0.00421262520541743,0.754962688965297,12.4880370205595,12.7097172859409
2022200,"Indústria química e petroquímica",CRPG,2005,1,2.33099871773726,1.1566736531878,-0.100210764712803,0.769641811070541,10.9151265354899,12.7032377402881
2022200,"Indústria química e petroquímica",CRPG,2005,2,1.95839425658906,1.10263249665584,-0.0515846012326154,0.781919505241229,11.6455759590926,12.7036867615936
2022200,"Indústria química e petroquímica",CRPG,2005,3,1.67604590067405,1.06465935837865,-0.017503420397209,0.813080415256609,12.1492019600572,12.6932886095956
2022200,"Indústria química e petroquímica",CRPG,2005,4,1.49828234643098,1.03736544817626,0.00711992573071574,0.840782811468304,12.5252477385864,12.7014361619452
2022200,"Indústria química e petroquímica",CRPG,2006,1,2.19844055550445,1.17156055851233,-0.113492476300608,0.81063153099696,10.7264833524094,12.7170918428596
2022200,"Indústria química e petroquímica",CRPG,2006,2,1.54247113524796,1.10230567628797,-0.0511575090696281,0.880431844809844,11.6647316726692,12.7200701832541
2022200,"Indústria química e petroquímica",CRPG,2006,3,1.37799762242369,1.06624335791996,-0.0187270197315085,0.897551546626297,12.1501375541261,12.7181115162144
2022200,"Indústria química e petroquímica",CRPG,2006,4,1.2592999765082,1.03820122867619,0.00657387568439527,0.917188650232886,12.5367733987793,12.7267951480277
2022200,"Indústria química e petroquímica",CRPG,2007,1,1.62424577349605,1.15383428724932,-0.0971629082177382,0.916993474270422,11.008127928059,12.7639716732471
2022200,"Indústria química e petroquímica",CRPG,2007,2,1.30877522695452,1.10287583468916,-0.0511765223802485,0.955239381170787,11.7117606465433,12.7809008814852
2022200,"Indústria química e petroquímica",CRPG,2007,3,1.06509953129803,1.06856414659732,-0.0202239064450754,1.02157132082696,12.1842892518308,12.790914789304
2022200,"Indústria química e petroquímica",CRPG,2007,4,0.995445586577869,1.04134861833288,0.00405323553855419,1.03323011692972,12.528731362201,12.7651135356721
2022200,"Indústria química e petroquímica",CRPG,2008,1,0.836044728461819,1.14815069326991,-0.0920371182776513,1.26757692682305,11.0862467085117,12.7654596147172
2022200,"Indústria química e petroquímica",CRPG,2008,2,0.760081465193198,1.09848124410931,-0.0472442775141926,1.24730833876646,11.7687225255591,12.7782279444335
2022200,"Indústria química e petroquímica",CRPG,2008,3,0.770056149675775,1.06849707573786,-0.0201901138367241,1.20144781435408,12.1822532963468,12.7876449017649
2022200,"Indústria química e petroquímica",CRPG,2008,4,0.838460840835778,1.04796926177425,-0.00186870214010559,1.13153889841409,12.4431553005692,12.76940663125
2022200,"Indústria química e petroquímica",CRPG,2009,1,1.41559913556064,1.16837542119394,-0.110138134666993,1.00390903344219,10.8236443320084,12.7772573165567
2022200,"Indústria química e petroquímica",CRPG,2009,2,0.882452406536072,1.09485525421129,-0.0439818668381966,1.15295420723451,11.8177056180797,12.7782272376376
2022200,"Indústria química e petroquímica",CRPG,2009,3,0.885864147345413,1.06255554126259,-0.0149104888962609,1.11430191424804,12.2551875840975,12.7794977135137
2022200,"Indústria química e petroquímica",CRPG,2009,4,0.813543623074796,1.03527738392082,0.00930025293661119,1.13841451122596,12.5868754251394,12.7385804687952
2022200,"Indústria química e petroquímica",CRPG,2010,1,1.01970747256655,1.14277511245778,-0.0875564141876173,1.14006430639352,11.1194358491068,12.7216355027663
2022200,"Indústria química e petroquímica",CRPG,2010,2,0.885945991665617,1.08925933349664,-0.0395309353285539,1.14543770669076,11.8286073916401,12.7063236821075
2022200,"Indústria química e petroquímica",CRPG,2010,3,0.879714480643475,1.06178430582428,-0.014979934483628,1.11957701563376,12.1810290009853,12.685494918826
2022200,"Indústria química e petroquímica",CRPG,2010,4,0.874785776396017,1.03606314970486,0.00783396133630387,1.10055704008318,12.4921304627183,12.6450747662777
2022200,"Indústria química e petroquímica",CRPG,2011,1,1.02088259974659,1.13742862303815,-0.0833546012049399,1.13272458803189,11.1242316310111,12.6466905852589
2022200,"Indústria química e petroquímica",CRPG,2011,2,0.921247313837451,1.08391949471501,-0.0351438468205483,1.11819165042119,11.8545043724669,12.6549314008634
2022200,"Indústria química e petroquímica",CRPG,2011,3,1.02783080518652,1.05465811806283,-0.00856295279422548,1.02938744142765,12.2778874410416,12.6861510211565
2022200,"Indústria química e petroquímica",CRPG,2011,4,1.16842366597724,1.02834864794229,0.0146120682627499,0.947516047043176,12.5783004268337,12.6250179642906
2022200,"Indústria química e petroquímica",CRPG,2012,1,2.07918958208575,1.15118866115074,-0.0956965639455648,0.809207562593667,10.9425980878288,12.6514160940971
2022200,"Indústria química e petroquímica",CRPG,2012,2,1.60121121878168,1.08513726977538,-0.036164454086604,0.849072444854324,11.8463701610694,12.6641750382995
2022200,"Indústria química e petroquímica",CRPG,2012,3,1.33061007733582,1.04892767546048,-0.00341763024789499,0.900475706716667,12.3541330234904,12.6848535986183
2022200,"Indústria química e petroquímica",CRPG,2012,4,1.13679762813906,1.01213372908162,0.0289538422270272,0.951471129415678,12.7699491206902,12.5945647842813
2022200,"Indústria química e petroquímica",CRPG,2013,1,0.828486615421702,1.1186337393271,-0.0668785992170303,1.22816855090265,11.3300089081989,12.5932034979767
2022200,"Indústria química e petroquímica",CRPG,2013,2,0.735000213552037,1.06107360429396,-0.0149754608086694,1.22600369719911,12.120277226237,12.6073019171363
2022200,"Indústria química e petroquímica",CRPG,2013,3,0.730119444984269,1.02957966235053,0.0135304861517219,1.19957185471089,12.5645513103859,12.6282197377035
2022200,"Indústria química e petroquímica",CRPG,2013,4,0.743151550678765,1.00514064269177,0.0348703418193552,1.17331369992273,12.8228259481665,12.5483362888202
2022200,"Indústria química e petroquímica",CRPG,2014,1,1.15853261786589,1.1274864586475,-0.0749349417869166,1.05063346376085,11.2003039923819,12.5819635118443
2022200,"Indústria química e petroquímica",CRPG,2014,2,0.720106829367791,1.06922365826542,-0.0223037477324691,1.24781800327513,12.0106841171058,12.6078648507811
2022200,"Indústria química e petroquímica",CRPG,2014,3,0.628931564112791,1.02848708979077,0.0139620953047006,1.29325982742939,12.5182158452451,12.5603160191465
2022200,"Indústria química e petroquímica",CRPG,2014,4,0.67258898342564,1.00572361712924,0.0343983046526761,1.23355265372428,12.8207655083613,12.5547993287671
2022200,"Indústria química e petroquímica",CRPG,2015,1,1.08580542963646,1.12203094667892,-0.0700986415674447,1.0778448132068,11.2660038991964,12.5730731328418
2022200,"Indústria química e petroquímica",CRPG,2015,2,0.856093112201894,1.06136775912719,-0.0153306149217955,1.13653980519072,12.1062769861866,12.5961580520101
2022200,"Indústria química e petroquímica",CRPG,2015,3,0.867399218653663,1.03096470304017,0.0122946044527711,1.10158391848351,12.5469800031603,12.6294859998872
2022200,"Indústria química e petroquímica",CRPG,2015,4,0.771263216875136,0.998949558782758,0.0404940331921951,1.14793245028197,12.9123760316904,12.5549097369953
2022200,"Indústria química e petroquímica",CRPG,2016,1,0.920032476107029,1.09954428295186,-0.0498608182886051,1.1397783986519,11.5704279709926,12.5737959036543
2022200,"Indústria química e petroquímica",CRPG,2016,2,0.982684552240966,1.05415056800848,-0.00888759122986893,1.05435645867718,12.1981782481118,12.5899381585422
2022200,"Indústria química e petroquímica",CRPG,2016,3,0.937276532050657,0.967235892079941,0.0627362837527704,1.04297891015382,12.6437129395462,11.7801394520377
2022200,"Indústria química e petroquímica",CRPG,2016,4,0.918790109273144,0.949639930584842,0.0797284814427998,1.04642886699216,13.0100051286234,11.9230568231799
2022200,"Indústria química e petroquímica",CRPG,2017,1,1.27474554557637,1.05425117782732,-0.0145932441644907,0.9377325574844,11.5746769293081,11.8984625919658
2022200,"Indústria química e petroquímica",CRPG,2017,2,1.22974537777169,1.00054927953927,0.0338743961146973,0.920610737757589,12.3167992756581,11.9169792129114
2022200,"Indústria química e petroquímica",CRPG,2017,3,1.29952914276414,0.966573453445549,0.0644358583152251,0.883556296718789,12.7749332507218,11.9160371278975
2022200,"Indústria química e petroquímica",CRPG,2017,4,1.44163163174355,0.929955992754065,0.0956828912356725,0.836360276692179,13.0813736550685,11.7068333189749
2022200,"Indústria química e petroquímica",CRPG,2018,1,1.57040528275092,1.0329458159249,0.00315604767871258,0.833487242337301,11.7051813227859,11.7236202736221
2022200,"Indústria química e petroquímica",CRPG,2018,2,1.69257645848507,0.990214325930347,0.0417181111922247,0.783255985507251,12.2952083501622,11.7378074076063
2022200,"Indústria química e petroquímica",CRPG,2018,3,1.75339182950847,0.954717692919012,0.0736146305177002,0.760701552248482,12.7702018375735,11.7327694715689
2022200,"Indústria química e petroquímica",CRPG,2018,4,1.73010991307527,0.931692775957783,0.0945102087162105,0.762946017930409,13.1011174236454,11.7548544181469
2022200,"Indústria química e petroquímica",CRPG,2019,1,1.52422583688916,1.03341751900792,0.00303236586816358,0.84578555824969,11.7321285275463,11.7606529673616
2022200,"Indústria química e petroquímica",CRPG,2019,2,1.39727881696216,0.979364472945439,0.0516464382864131,0.857988007157997,12.4602136662322,11.7582957047376
2022200,"Indústria química e petroquímica",CRPG,2019,3,1.37159298723753,0.951759161344382,0.0767054931984635,0.858802881301433,12.8576986470932,11.7855961552974
2022200,"Indústria química e petroquímica",CRPG,2019,4,1.33039925797547,0.933005315944301,0.0939645789414093,0.868996411159427,13.1537762371002,11.8330888908184
2022200,"Indústria química e petroquímica",CRPG,2020,1,1.31134965920942,1.03242887640388,0.00439485342078527,0.910333937675206,11.7978885741392,11.8188974829565
2022200,"Indústria química e petroquímica",CRPG,2020,2,1.35333546465542,1.00230801535288,0.0313980289565365,0.879995695530641,12.1939899701154,11.806890303946
2022200,"Indústria química e petroquímica",CRPG,2020,3,1.68518704180008,0.960892909776755,0.0687919178368052,0.775914007137179,12.7680307409774,11.8230745503237
2022200,"Indústria química e petroquímica",CRPG,2020,4,1.45590228560954,0.921379262784992,0.104513424225373,0.830086303474984,13.3206413373202,11.8439899323578
2022200,"Indústria química e petroquímica",CRPG,2021,1,2.30004445121297,1.02006298378937,0.0155733586255755,0.681672915463907,11.9707598642071,11.8253657024979
2022200,"Indústria química e petroquímica",CRPG,2021,2,2.24477862727506,0.972113446413922,0.0589331404732163,0.674148966516147,12.6426764512007,11.852221758757
2022200,"Indústria química e petroquímica",CRPG,2021,3,2.00398929367384,0.941025178121837,0.0872899876861511,0.707858896465037,13.1053911566457,11.8997262879049
2022200,"Indústria química e petroquímica",CRPG,2021,4,2.03800327958429,0.917904197125554,0.108102467178919,0.700914497692189,13.4188209297034,11.9009343912845
2022200,"Indústria química e petroquímica",CRPG,2022,1,0.970547356466479,1.00315013170871,0.0316337142783146,1.03743676872129,12.2926759273436,11.9292181223633
2022200,"Indústria química e petroquímica",CRPG,2022,2,0.955866222502447,0.953128801095831,0.0769271779285327,1.02590158238491,13.0002947385299,11.9646481138152
2022200,"Indústria química e petroquímica",CRPG,2022,3,1.02243982571736,0.929010004538515,0.0990151476437557,0.987931931904769,13.3690549614541,12.0123711026228
2022200,"Indústria química e petroquímica",CRPG,2022,4,1.06133530006513,0.914673383633922,0.111937993605371,0.969409159243823,13.5653596336928,12.0152945838772
2022200,"Indústria química e petroquímica",CRPG,2023,1,1.6210627363748,1.03893703839727,0.000146226508676905,0.819839220643867,11.888017544698,12.0167878483508
2022200,"Indústria química e petroquímica",CRPG,2023,2,1.23588414531087,0.990060043718816,0.0443375315784331,0.911788449469523,12.572137567314,12.0432819697009
2022200,"Indústria química e petroquímica",CRPG,2023,3,0.994016986682844,0.958970997212093,0.0724389243138421,1.00567877282122,13.006481504093,12.0592423219783
2022200,"Indústria química e petroquímica",CRPG,2023,4,0.949678104425905,0.939990208982154,0.0897467401884759,1.02475583050128,13.2884005941248,12.0875912463247
2022200,"Indústria química e petroquímica",CRPG,2024,1,0.969193420860272,1.04292768539021,-0.00282875808024519,1.06206459288344,11.9023062599161,12.0925867269027
2022200,"Indústria química e petroquímica",CRPG,2024,2,0.840165519726694,0.984831744068527,0.0493289773302774,1.10273265181538,12.6746081006605,12.0786715379671
2022200,"Indústria química e petroquímica",CRPG,2024,3,0.847889788404022,0.954269256759602,0.0773160842040261,1.08616914458553,13.1416677266591,12.1388995657888
2022200,"Indústria química e petroquímica",FHER,2006,4,1.09392765226034,0.826028529406387,0.186448725199965,0.991019439975761,14.1816458667028,11.3692986274806
2022200,"Indústria química e petroquímica",FHER,2007,1,1.09673399350336,0.937683426776144,0.0870569364836762,0.962699404804565,12.7915813634355,11.5007696818942
2022200,"Indústria química e petroquímica",FHER,2007,2,1.0685197218133,0.894976778981865,0.126933522130032,0.973370950449644,13.5293949548918,11.6795861530323
2022200,"Indústria química e petroquímica",FHER,2007,3,1.04520583018787,0.864848603148317,0.156304135720228,0.986766175768791,14.1871720551176,11.9583067763736
2022200,"Indústria química e petroquímica",FHER,2007,4,1.08222129799232,0.844017969972006,0.176456086791134,0.974816417884273,14.6247965280374,12.1319387616561
2022200,"Indústria química e petroquímica",FHER,2008,1,1.08527920148106,0.948173901117494,0.0841595806192033,0.955955478582377,13.3746188430817,12.3062924058691
