setor_codigo,setor_nome,empresa,ano,trimestre,markup,theta_v,theta_k,share_v,log_v,log_k
2021060,"Indústria extrativa e agropecuária",CTCA,2019,3,1.52177079443874,0.941649331697044,0.0603942412574785,0.717235328698339,11.4091399740872,11.9659958876542
2021060,"Indústria extrativa e agropecuária",CTCA,2019,4,1.55875496176231,0.884806804799925,0.089495693825819,0.70038656562405,11.8226014473978,11.9278831120321
2021060,"Indústria extrativa e agropecuária",CTCA,2020,1,1.59252659459609,0.821785676870529,0.115130771740958,0.694723469370947,12.1228836734702,11.5854592470939
2021060,"Indústria extrativa e agropecuária",CTCA,2020,2,2.96981097988583,1.02716842901118,0.00571816217685295,0.536403033572584,10.5272798730635,11.5301259812788
2021060,"Indústria extrativa e agropecuária",CTCA,2020,3,2.37112347162657,0.906861011634829,0.0687152530937397,0.572761927087686,11.4358533247308,11.5130180666826
2021060,"Indústria extrativa e agropecuária",CTCA,2020,4,2.47181961574181,0.854515915741329,0.0979928222294826,0.557227621819176,11.8757190143071,11.5901464297307
2021060,"Indústria extrativa e agropecuária",CTCA,2021,1,2.47539045648139,0.812960747675837,0.11924300382735,0.557787621524843,12.1773950577501,11.5611672645296
2021060,"Indústria extrativa e agropecuária",CTCA,2021,2,3.10042815908958,0.997191351433737,0.0222819696267534,0.516360989507249,10.7743430988011,11.5651083834249
2021060,"Indústria extrativa e agropecuária",CTCA,2021,3,2.89146118308291,0.897708376485399,0.0745743007140609,0.51756541015918,11.5304097009907,11.5600004905586
2021060,"Indústria extrativa e agropecuária",CTCA,2021,4,2.8573384546971,0.83759478134427,0.106624881988772,0.518310534101631,11.9980609369791,11.5773977573522
2021060,"Indústria extrativa e agropecuária",CTCA,2022,1,2.69939890261955,0.796729468395197,0.129004284745475,0.534896964180591,12.3300755540548,11.6159998217572
2021060,"Indústria extrativa e agropecuária",CTCA,2022,2,3.12027989213593,1.00525350908881,0.0198118752862277,0.516360989558932,10.7552321544971,11.6455586414444
2021060,"Indústria extrativa e agropecuária",CTCA,2022,3,1.71808474258705,0.888394169546342,0.0813318140787107,0.669874233020176,11.6455974870667,11.6438090739324
2021060,"Indústria extrativa e agropecuária",CTCA,2022,4,1.76999635304622,0.825829967284098,0.113863974410269,0.658522925707409,12.1126361613114,11.6245619326772
2021060,"Indústria extrativa e agropecuária",CTCA,2023,1,1.62632289582443,0.784355240165469,0.136556790404277,0.69018526885903,12.4491172581193,11.6628193979781
2021060,"Indústria extrativa e agropecuária",CTCA,2023,2,2.16042980771648,0.985624859652823,0.0301639720648339,0.614672380941342,10.9052313240227,11.6461116850296
2021060,"Indústria extrativa e agropecuária",CTCA,2023,3,1.99885644509696,0.893557870561971,0.0791873587723287,0.621329071400734,11.619943672098,11.6698728899715
2021060,"Indústria extrativa e agropecuária",CTCA,2023,4,1.99082459330314,0.833686756682202,0.110956776583524,0.620306375834533,12.082086071281,11.6803232999291
2021060,"Indústria extrativa e agropecuária",CTCA,2024,1,2.09658158175389,0.798524003769434,0.130159346067218,0.606122470234448,12.3664842136008,11.7110984718946
2021060,"Indústria extrativa e agropecuária",CTCA,2024,2,2.53542018124369,0.996825516318801,0.0280007690705032,0.569221221840951,10.908934660161,11.8153126089352
2021060,"Indústria extrativa e agropecuária",CTCA,2024,3,2.14643459293926,0.898155991630578,0.0805573834650969,0.598745888473569,11.675320601956,11.8415720545054
2021060,"Indústria extrativa e agropecuária",GRAO,2018,4,0.939916367127534,0.450827993923285,0.188370982691997,1.00353866735262,12.0383092318527,6.05393045319023
2021060,"Indústria extrativa e agropecuária",GRAO,2019,4,1.25907818232508,0.356156741005502,0.239487508751864,0.958571366403776,12.7900873474604,6.11034892073566
2021060,"Indústria extrativa e agropecuária",GRAO,2020,4,1.10731203017866,0.496395505912777,0.258956552076898,0.993107542583135,13.9467939562418,10.336647704513
2021060,"Indústria extrativa e agropecuária",GRAO,2021,1,0.73745581229213,0.727269183951605,0.150090781723378,1.04656876694166,12.490080740936,10.9140514470618
2021060,"Indústria extrativa e agropecuária",GRAO,2021,2,1.02130362813641,0.585087502693437,0.211281307345642,0.961005518613524,13.2475735593108,10.2934301142002
2021060,"Indústria extrativa e agropecuária",GRAO,2021,3,1.15823235890136,0.493030865742424,0.259083700242858,0.973770408065956,13.9332153923408,10.2621553770186
2021060,"Indústria extrativa e agropecuária",GRAO,2021,4,1.03098037268897,0.526512528987339,0.269087525744137,0.998214531465958,14.3371123018227,11.513660782558
2021060,"Indústria extrativa e agropecuária",GRAO,2022,2,0.734340065848209,0.609266991700123,0.259967323415368,1.07862153272967,14.5281452902089,13.0744823936151
2021060,"Indústria extrativa e agropecuária",GRAO,2022,3,0.954409593649809,0.553195409521033,0.281772096972341,0.994710060371913,14.7713816002519,12.7243860229688
2021060,"Indústria extrativa e agropecuária",GRAO,2022,4,1.02259056457961,0.521860455175362,0.296980371635775,0.987724002155433,14.9794105433179,12.6656076800629
2021060,"Indústria extrativa e agropecuária",GRAO,2023,1,0.69075471895156,0.768780428820878,0.166768569351994,1.04463941490701,13.0927985226505,12.659244931272
2021060,"Indústria extrativa e agropecuária",GRAO,2023,2,0.648324119076097,0.728052319070236,0.189988809191288,1.08914712536521,13.4455451070656,12.7391899152374
2021060,"Indústria extrativa e agropecuária",GRAO,2023,3,0.732277320679656,0.659418790468467,0.227444506979952,1.05523935729634,14.0000497523147,12.7981074125115
2021060,"Indústria extrativa e agropecuária",GRAO,2023,4,0.820429441987691,0.626676577118245,0.243549992286313,1.01741649177051,14.2225302437568,12.7463878223439
2021060,"Indústria extrativa e agropecuária",GRAO,2024,1,0.703197087955705,0.809824402474176,0.147787282021667,1.02532216442315,12.8427135648759,12.7787602858826
2021060,"Indústria extrativa e agropecuária",GRAO,2024,2,0.771952897646127,0.726309626346913,0.192457377989426,0.997079984332196,13.4958187048264,12.8093945903652
2021060,"Indústria extrativa e agropecuária",GRAO,2024,3,0.862459642001455,0.65842082428249,0.226996215426858,0.973889237200754,13.9844307267935,12.7540079020326
2021060,"Indústria extrativa e agropecuária",LAND,2006,2,0.645650755734482,0.947058042107721,-0.00571400663511412,1.09990608970075,9.859111067041,9.1018193503992
2021060,"Indústria extrativa e agropecuária",LAND,2006,3,0.740999392638895,0.969285951036063,0.0186984579543469,1.04824501024859,10.5511053854685,10.7372931376593
2021060,"Indústria extrativa e agropecuária",LAND,2006,4,0.655602334686224,0.959419168039927,0.0478491782295531,1.10153549770497,11.1976599921878,11.8218179754933
2021060,"Indústria extrativa e agropecuária",LAND,2007,1,0.699262531967031,0.997413312413683,0.0351792227307187,1.07869124046581,11.0830481287166,12.1543503164888
2021060,"Indústria extrativa e agropecuária",LAND,2007,2,0.550243703546968,0.907414066610052,0.0884992111016923,1.17317017973229,11.9104460635333,12.4219656812679
2021060,"Indústria extrativa e agropecuária",LAND,2007,3,0.580195444010809,0.83180488542179,0.131107768216059,1.13282701343501,12.5534116695212,12.5478142421568
2021060,"Indústria extrativa e agropecuária",LAND,2007,4,0.59106975677886,0.768338917789156,0.165364331103379,1.13126394942695,13.0571266524725,12.5851349665078
2021060,"Indústria extrativa e agropecuária",LAND,2008,1,0.562181078153838,0.859265457820528,0.117863274087468,1.14953695665471,12.3730926475356,12.6030996027013
2021060,"Indústria extrativa e agropecuária",LAND,2008,3,0.530659012290037,0.778601381151296,0.160402573085192,1.19073813748308,12.9894505038574,12.6052492990217
2021060,"Indústria extrativa e agropecuária",LAND,2008,4,0.511763423833409,0.77051265549774,0.168961874476068,1.20920811785611,13.1536624635022,12.7998659615515
2021060,"Indústria extrativa e agropecuária",LAND,2009,1,0.676197937746326,1.05578310611064,0.0183648534451757,1.12076489914303,10.9701829367438,12.7852109386181
2021060,"Indústria extrativa e agropecuária",LAND,2009,2,0.7810329931713,0.965440234402294,0.0655667536311511,0.993999030287451,11.6499633814229,12.767622329996
2021060,"Indústria extrativa e agropecuária",LAND,2009,3,0.861763962430436,0.862645359644554,0.119390885060732,0.925475694573622,12.4262138113925,12.7528783420495
2021060,"Indústria extrativa e agropecuária",LAND,2009,4,0.870084946147012,0.783335572132343,0.155240472607143,0.931441477927476,12.8897030953188,12.4844392745289
2021060,"Indústria extrativa e agropecuária",LAND,2010,1,1.02017402351437,0.902951898454727,0.0913351061359229,0.860480372537835,11.9560546875398,12.4439402196364
2021060,"Indústria extrativa e agropecuária",LAND,2010,2,0.948951347503111,0.827480700274669,0.13086837426508,0.888050940210445,12.5263535503497,12.4338401423121
2021060,"Indústria extrativa e agropecuária",LAND,2010,3,0.898806699844045,0.781638843936463,0.154653351901626,0.917976073687414,12.8673231194035,12.4173880055825
2021060,"Indústria extrativa e agropecuária",LAND,2010,4,0.71781160734542,0.82045310151514,0.154784122582252,0.998378893275854,13.0620671083242,13.3490582187768
2021060,"Indústria extrativa e agropecuária",LAND,2011,1,0.704624367926275,0.949195460890936,0.0869190680644328,1.02433628349849,12.0790321488165,13.3469394260441
2021060,"Indústria extrativa e agropecuária",LAND,2011,2,0.599484297285801,0.862717490581046,0.133511324633183,1.09053366628684,12.7633530540172,13.3939288408629
2021060,"Indústria extrativa e agropecuária",LAND,2011,3,0.576682894114828,0.861081455699516,0.153008320630287,1.07920142154781,13.2202940510771,14.2376722530471
2021060,"Indústria extrativa e agropecuária",LAND,2011,4,0.595742162003851,0.811760634151991,0.174411159410631,1.07173094637636,13.4872722483145,14.0303882433414
2021060,"Indústria extrativa e agropecuária",LAND,2012,1,0.736341445159668,1.05943451158986,0.0442598725130895,1.03572822961421,11.6058255692379,14.0447466193903
2021060,"Indústria extrativa e agropecuária",LAND,2014,1,9.07214501810295,1.32629433811881,-0.0921822843339913,0.398840075330854,9.66905744322727,14.231873088227
2021060,"Indústria extrativa e agropecuária",LAND,2014,2,0.600089866947613,1.08493595987748,0.0350836462982366,1.16048326749804,11.5128656591819,14.2375040644167
2021060,"Indústria extrativa e agropecuária",LAND,2015,1,0.877744131389902,0.93776600045374,0.115113282443408,0.882359126993203,12.6950584694083,14.3508855799684
2021060,"Indústria extrativa e agropecuária",LAND,2015,2,0.730920959663516,0.864389362348958,0.153872177129199,0.954195515184751,13.2572287317312,14.355681089836
2021060,"Indústria extrativa e agropecuária",LAND,2015,4,0.570440549110608,0.783420946887431,0.195974634699229,1.08684686203079,13.8616650775864,14.3307932386786
2021060,"Indústria extrativa e agropecuária",LAND,2016,1,0.672760451015042,0.946972585194214,0.109651535969315,1.01189475037617,12.6102443729153,14.3231784698015
2021060,"Indústria extrativa e agropecuária",LAND,2017,2,0.727740686268308,0.897503909635503,0.135165120304772,0.962131210978073,12.9745370006139,14.2984899596917
2021060,"Indústria extrativa e agropecuária",LAND,2017,3,0.607155897218785,0.857858200905857,0.156033050589284,1.04907551396411,13.2765230144486,14.2977456747655
2021060,"Indústria extrativa e agropecuária",LAND,2017,4,0.684585005715393,0.817562098953354,0.177105305551594,0.989122281714492,13.5801713510408,14.2907402145845
2021060,"Indústria extrativa e agropecuária",LAND,2018,1,0.642685862271588,0.914271403146607,0.126252784476704,1.02728908525584,12.8447517611316,14.2948841417566
2021060,"Indústria extrativa e agropecuária",LAND,2018,2,0.988673857121839,0.880141128377765,0.14398187930912,0.823974080031874,13.0991037401892,14.2835702909423
2021060,"Indústria extrativa e agropecuária",LAND,2018,3,0.894235565777566,0.822021929462005,0.174439597389882,0.865644221067367,13.5386102714032,14.2764154603017
2021060,"Indústria extrativa e agropecuária",LAND,2018,4,0.831606013157883,0.774332610883372,0.199393355087088,0.904069966811249,13.898335252015,14.2688187260072
2021060,"Indústria extrativa e agropecuária",LAND,2019,1,0.626917601776655,0.902380338653265,0.134562930133371,1.033706988591,12.9842491177541,14.3875311489159
2021060,"Indústria extrativa e agropecuária",LAND,2019,2,0.651961384490642,0.865414746536504,0.153786742270942,1.0095320207641,13.2602533417649,14.3762690481952
2021060,"Indústria extrativa e agropecuária",LAND,2019,3,0.673947285041179,0.815939890522708,0.180226154151143,0.992845427818566,13.6465971419518,14.3933517563736
2021060,"Indústria extrativa e agropecuária",LAND,2019,4,0.630866559142529,0.782162335248051,0.197373174995437,1.03231823176097,13.8888075846048,14.3640960096563
2021060,"Indústria extrativa e agropecuária",LAND,2020,1,0.95728257100878,0.900262991390979,0.13366437166024,0.839353270356761,12.9523645304725,14.2963468527014
2021060,"Indústria extrativa e agropecuária",LAND,2020,2,1.08766839063074,0.849467309086288,0.160273358035378,0.78388277881965,13.336231924218,14.2896046697675
2021060,"Indústria extrativa e agropecuária",LAND,2020,3,1.17039316367971,0.819683230585558,0.177167529342763,0.754704634905237,13.5921274086988,14.3441481059501
2021060,"Indústria extrativa e agropecuária",LAND,2020,4,0.944252574987951,0.777404349412732,0.198858845055402,0.846199275947874,13.9007518801641,14.3178810347045
2021060,"Indústria extrativa e agropecuária",LAND,2021,1,0.826662060743049,0.857781301714683,0.153508334774748,0.903245831381131,13.2159269886636,14.1816001956649
2021060,"Indústria extrativa e agropecuária",PATI,1997,4,0.841212772892967,0.872090440635312,0.0506544248945149,0.958068994962052,10.8334275189461,9.86597491043858
2021060,"Indústria extrativa e agropecuária",PATI,1998,3,0.801932822281224,0.890573048288563,0.039912547718758,0.982951022946989,10.6684738136179,9.82043984708423
2021060,"Indústria extrativa e agropecuária",PATI,1998,4,0.790868354091275,0.8591256669587,0.0585517708212084,0.987644967549243,10.9577784155331,9.91432284021432
2021060,"Indústria extrativa e agropecuária",PATI,1999,1,0.828395184298168,1.02373889173712,-0.0283099316239599,1.01533720867421,9.69875263162045,9.90764138790429
2021060,"Indústria extrativa e agropecuária",PATI,1999,2,0.787151329274833,0.925906161632126,0.0233389721217688,0.999967395834874,10.447620223535,9.91276066601055
2021060,"Indústria extrativa e agropecuária",PATI,1999,3,0.792137708694734,0.85973633905011,0.0576645002545455,0.986679483618336,10.9396312159977,9.88871494489355
2021060,"Indústria extrativa e agropecuária",PATI,1999,4,0.791339138424646,0.834004926125038,0.077748882679374,0.988904662736948,11.2916235494284,10.1843604698439
2021060,"Indústria extrativa e agropecuária",PATI,2000,1,0.87892890308994,0.999743457882737,-0.00907313944329335,0.974869358795133,10.0390997832771,10.2063150408349
2021060,"Indústria extrativa e agropecuária",PATI,2000,2,0.869324316470422,0.924398073392219,0.0318814283659112,0.953141235070512,10.6439188544664,10.2635677977495
2021060,"Indústria extrativa e agropecuária",PATI,2000,3,0.867668678962109,0.875413854221176,0.0580572937108917,0.946013004777441,11.0263991327142,10.2804199872657
2021060,"Indústria extrativa e agropecuária",PATI,2000,4,0.846583362521261,0.837543978206639,0.0784699095881249,0.956469955385613,11.3262927957911,10.3014154145022
2021060,"Indústria extrativa e agropecuária",PATI,2001,1,0.986726972654816,1.01690115714662,-0.0161716175697307,0.928781347808137,9.95450285401223,10.2941418284222
2021060,"Indústria extrativa e agropecuária",PATI,2001,2,0.919653963770838,0.919958659270643,0.0352226012117832,0.92584041361712,10.7016910714717,10.3089624639296
2021060,"Indústria extrativa e agropecuária",PATI,2001,3,0.914009716135694,0.861653676669597,0.0658312963519996,0.92085684396776,11.1438813100638,10.3042123296742
2021060,"Indústria extrativa e agropecuária",PATI,2001,4,0.900423913796584,0.812859767345844,0.0906627351131259,0.928694489952302,11.4952355551759,10.2647320473564
2021060,"Indústria extrativa e agropecuária",PATI,2002,1,0.979958239505915,1.00528781371808,-0.0110895391457092,0.926022152211131,10.0183794742807,10.2472557257515
2021060,"Indústria extrativa e agropecuária",PATI,2002,2,0.929543729781691,0.910949934094463,0.0388700316920474,0.918876414301379,10.7442091907536,10.2592420198662
2021060,"Indústria extrativa e agropecuária",PATI,2002,3,0.921954645001968,0.850037702063846,0.070863911183372,0.916342173194089,11.2065651962846,10.2550239119344
2021060,"Indústria extrativa e agropecuária",PATI,2002,4,0.968578875731045,0.809561496738944,0.091353496646392,0.895551141770199,11.4954272600441,10.2173413656897
2021060,"Indústria extrativa e agropecuária",PATI,2003,1,1.25358666757339,0.933746300690371,0.0267408324378641,0.795684093434473,10.5674637264521,10.253779679469
2021060,"Indústria extrativa e agropecuária",PATI,2003,2,1.16955191138616,0.850673637343618,0.0713463218183047,0.813709820642518,11.2212106501996,10.2920335194434
2021060,"Indústria extrativa e agropecuária",PATI,2003,3,1.09734867323813,0.798495000339711,0.0979627642761446,0.842663687242786,11.5984282647125,10.25264441237
2021060,"Indústria extrativa e agropecuária",PATI,2003,4,1.075563473084,0.760541533220633,0.118106402156797,0.857639906969349,11.8914939125245,10.259467631412
2021060,"Indústria extrativa e agropecuária",PATI,2004,1,1.10855569053294,0.939022213419745,0.0244816983051642,0.847514456343613,10.5396287213776,10.2773275245881
2021060,"Indústria extrativa e agropecuária",PATI,2004,2,1.03717217588776,0.843827515679966,0.075035870004049,0.864046513854538,11.2754100274569,10.2957997605831
2021060,"Indústria extrativa e agropecuária",PATI,2004,3,1.11350006992978,0.789785820615582,0.10540601816513,0.838029038046211,11.7329584835897,10.3819315752953
2021060,"Indústria extrativa e agropecuária",PATI,2004,4,1.16676891429501,0.750294138040199,0.126633292348888,0.826104249524246,12.0442755436874,10.4011309180655
2021060,"Indústria extrativa e agropecuária",PATI,2005,1,1.06932916605551,0.918541857287693,0.0387371855618101,0.858615440889596,10.7785218434485,10.4343002495283
2021060,"Indústria extrativa e agropecuária",PATI,2005,2,0.977745279229884,0.83557544255322,0.0825413883652948,0.890393553930832,11.4136820246886,10.438808404633
2021060,"Indústria extrativa e agropecuária",PATI,2005,3,0.919612592164519,0.784757777475813,0.108959354651799,0.923059573786603,11.7928849168512,10.4228931132478
2021060,"Indústria extrativa e agropecuária",PATI,2005,4,0.896719664331176,0.74807876297754,0.127830896954913,0.942928024956705,12.06190206608,10.402516409052
2021060,"Indústria extrativa e agropecuária",PATI,2006,1,0.87378142039018,0.92572337311815,0.0344363924466952,0.951470722568951,10.7113996461323,10.4108581197624
2021060,"Indústria extrativa e agropecuária",PATI,2006,2,0.844628503747044,0.836679711236327,0.081968740821187,0.957964576378425,11.4054756954518,10.4392183241589
2021060,"Indústria extrativa e agropecuária",PATI,2006,3,0.846210291163049,0.801818896386321,0.103406888872804,0.959873232033331,11.7446847333724,10.5784150758365
2021060,"Indústria extrativa e agropecuária",PATI,2006,4,0.845300433955979,0.766718738601406,0.121395753999677,0.966634342778433,12.0004441419224,10.5557303844036
2021060,"Indústria extrativa e agropecuária",PATI,2007,1,0.850214721359099,0.937628399834659,0.0314380605998104,0.967962258898299,10.6986619864023,10.5590467319628
2021060,"Indústria extrativa e agropecuária",PATI,2007,2,0.830985296752369,0.848764818403983,0.0805523280251985,0.965893234887363,11.4313570508733,10.6633264254334
2021060,"Indústria extrativa e agropecuária",PATI,2007,3,0.85546024532079,0.795635062153202,0.10948503018685,0.955480047169596,11.8591235546347,10.7061255300866
2021060,"Indústria extrativa e agropecuária",PATI,2007,4,0.871731592506001,0.753813751475797,0.132004566756812,0.954989666649531,12.1897607322067,10.7282711561493
2021060,"Indústria extrativa e agropecuária",PATI,2008,1,0.897382116320006,0.915014358719686,0.0478525948863959,0.936602278445152,10.9785160596959,10.7628844770178
2021060,"Indústria extrativa e agropecuária",PATI,2008,2,0.913523214796327,0.823198384493702,0.0977152762662258,0.92165898593555,11.714485472786,10.8306332600084
2021060,"Indústria extrativa e agropecuária",PATI,2008,3,0.951100236427018,0.762136295091305,0.131024124068731,0.911991193902543,12.2074646222809,10.8823786658805
2021060,"Indústria extrativa e agropecuária",PATI,2008,4,0.95851957150317,0.719223865005622,0.151386494292152,0.920980824915973,12.4812649264988,10.7808304063861
2021060,"Indústria extrativa e agropecuária",PATI,2009,1,0.806249208220739,0.926403976800877,0.0431980479876025,0.990718198422393,10.9237318623753,10.8237918753675
2021060,"Indústria extrativa e agropecuária",PATI,2009,2,0.777792526655152,0.838402744393131,0.090100437058142,0.998143743483086,11.6079293551454,10.8484921871063
2021060,"Indústria extrativa e agropecuária",PATI,2009,3,0.79670148366275,0.781577521045332,0.12067567228306,0.992169473085029,12.0566270835882,10.8775204649697
2021060,"Indústria extrativa e agropecuária",PATI,2009,4,0.841780952234419,0.75387548222669,0.139509648153155,0.970804811493954,12.3690673473054,11.0695505088615
2021060,"Indústria extrativa e agropecuária",PATI,2010,1,0.923884851439266,0.915786888901996,0.0553277846060348,0.92207357391017,11.160618934604,11.1197635289982
2021060,"Indústria extrativa e agropecuária",PATI,2010,2,0.922935050086865,0.825762427861637,0.104733661111335,0.915278423401072,11.8945378622551,11.2095585314222
2021060,"Indústria extrativa e agropecuária",PATI,2010,3,0.901096168424922,0.770935215672514,0.134179603974599,0.93340883533955,12.3261652467522,11.2351099937938
2021060,"Indústria extrativa e agropecuária",PATI,2010,4,0.87566504133681,0.741054892096437,0.150941857533568,0.95419895136171,12.5784392339289,11.2813850819804
2021060,"Indústria extrativa e agropecuária",PATI,2011,1,0.818141313051785,0.930648336654663,0.0516532494098089,0.982275560339823,11.1463490909741,11.3078486026072
2021060,"Indústria extrativa e agropecuária",PATI,2011,2,0.796977529177808,0.838951126437803,0.101308590790637,0.98329822183279,11.8779596236178,11.3690422786485
2021060,"Indústria extrativa e agropecuária",PATI,2011,3,0.788135382345468,0.784540746054806,0.13046194110459,0.994101641807452,12.30466634323,11.3912878022878
2021060,"Indústria extrativa e agropecuária",PATI,2011,4,0.794562779988601,0.755784540176839,0.147353840425538,0.995860914838802,12.5655822203041,11.470243907221
2021060,"Indústria extrativa e agropecuária",PATI,2012,1,0.822670826345508,0.947070181095592,0.0475239222066526,0.982646288619402,11.1289357540042,11.5125587293309
2021060,"Indústria extrativa e agropecuária",PATI,2012,2,0.800444818964457,0.858708933782574,0.0948419870695805,0.979796601365538,11.8212700434459,11.5474929368385
2021060,"Indústria extrativa e agropecuária",PATI,2012,3,0.809852536275874,0.805643088764149,0.123704327825291,0.975686073461241,12.2476739027464,11.5886306242983
2021060,"Indústria extrativa e agropecuária",PATI,2012,4,0.819266883109703,0.773372886776508,0.142632387541676,0.974430067886993,12.5398052309461,11.675966358621
2021060,"Indústria extrativa e agropecuária",PATI,2013,1,0.834405048047901,0.955967477076765,0.0472620858209984,0.976533379798074,11.1666164843094,11.7129108020825
2021060,"Indústria extrativa e agropecuária",PATI,2013,2,0.815824213062256,0.859286848348341,0.0989910924086863,0.968329454684187,11.9230824848256,11.7491353775653
2021060,"Indústria extrativa e agropecuária",PATI,2013,3,0.791223396671958,0.85815584138405,0.118743911544918,0.968640908521879,12.3886183667807,12.6165069722618
2021060,"Indústria extrativa e agropecuária",PATI,2013,4,0.784249160953957,0.825391950151455,0.137401681338058,0.971858933807364,12.6718657451114,12.6798299484198
2021060,"Indústria extrativa e agropecuária",PATI,2014,1,0.831560060570333,1.01300051163122,0.0392612277553347,0.986148108715072,11.2573606363076,12.7109374206854
2021060,"Indústria extrativa e agropecuária",PATI,2014,2,0.761444851568931,0.91999230255668,0.0864372749177182,0.995694064368813,11.9233657636011,12.628607960094
2021060,"Indústria extrativa e agropecuária",PATI,2014,3,0.746155616286851,0.868700364325969,0.114082015867705,0.997181539566133,12.3294866821892,12.6569254840256
2021060,"Indústria extrativa e agropecuária",PATI,2014,4,0.747584445480637,0.83490185764662,0.132056812793378,0.995317642871336,12.5913367721697,12.6646491882901
2021060,"Indústria extrativa e agropecuária",PATI,2015,1,0.854563539056027,1.0219628407128,0.0341966505912977,0.978011812384979,11.1808134434006,12.6953872349614
2021060,"Indústria extrativa e agropecuária",PATI,2015,2,0.809769260101592,0.944342520705036,0.0752123459454781,0.970490528210095,11.7758591534389,12.7011487313749
2021060,"Indústria extrativa e agropecuária",PATI,2015,3,0.799784213565513,0.898246197700718,0.0999879272551155,0.96516913067891,12.1391990717446,12.7234788636126
2021060,"Indústria extrativa e agropecuária",PATI,2015,4,0.797692887297348,0.869255201701874,0.116301276389954,0.961942690618089,12.3851569376159,12.7706400721289
2021060,"Indústria extrativa e agropecuária",PATI,2016,1,0.94640414794399,1.06362776053552,0.0143064104894013,0.952492520547276,10.9121148720137,12.788558035137
2021060,"Indústria extrativa e agropecuária",PATI,2016,2,0.844513477687681,0.96067673176473,0.068745214052383,0.953500534773996,11.7022547675564,12.7979201219431
2021060,"Indústria extrativa e agropecuária",PATI,2016,3,0.816805968518724,0.89921059257491,0.101651938184197,0.952988972984737,12.1836481806095,12.8218217112712
2021060,"Indústria extrativa e agropecuária",PATI,2016,4,0.813019317350316,0.860659511598427,0.122131972909175,0.950966768290898,12.4817867423593,12.8296224046675
2021060,"Indústria extrativa e agropecuária",PATI,2017,1,0.925514166564118,1.02698462493748,0.0349025378936592,0.939138345589365,11.2224418098815,12.8471209847051
2021060,"Indústria extrativa e agropecuária",PATI,2017,2,0.865537327651044,0.942274737772106,0.0797819939502162,0.934581646571504,11.8746401128406,12.8587301711306
2021060,"Indústria extrativa e agropecuária",PATI,2017,3,0.823823276857269,0.883087616236717,0.111302099056191,0.945473038091613,12.3342130688948,12.8742062010683
2021060,"Indústria extrativa e agropecuária",PATI,2017,4,0.819632850820209,0.844647868365297,0.131884886472143,0.945356079054044,12.635352008553,12.8893145991523
2021060,"Indústria extrativa e agropecuária",PATI,2018,1,0.88909677997365,1.00881446300189,0.0458645806010366,0.947001456233676,11.394189165815,12.9100765329416
2021060,"Indústria extrativa e agropecuária",PATI,2018,2,0.761183797975805,0.909250826142748,0.0986476417107943,0.986517559559579,12.1615618233517,12.9252635404094
2021060,"Indústria extrativa e agropecuária",PATI,2018,3,0.753928504135128,0.853099166008321,0.12865949602241,0.98440925112543,12.6001478566636,12.944848652063
2021060,"Indústria extrativa e agropecuária",PATI,2018,4,0.770101002274939,0.816654166989486,0.148139387720556,0.974789166183949,12.8848299263185,12.9575975851292
2021060,"Indústria extrativa e agropecuária",PATI,2019,1,0.869728484765086,1.00049270002352,0.0515844446060575,0.951915068981561,11.4895279027999,12.9705740782885
2021060,"Indústria extrativa e agropecuária",PATI,2019,2,0.819088775152051,0.909109417347397,0.0998991350393581,0.949678110720923,12.1907127515132,12.9785546069349
2021060,"Indústria extrativa e agropecuária",PATI,2019,3,0.806769077344134,0.856803688364073,0.127744522513417,0.950581424281964,12.5966141816902,12.9917771149376
2021060,"Indústria extrativa e agropecuária",PATI,2019,4,0.803478600115216,0.822128750656167,0.146871985558552,0.952090893509403,12.8816293101505,13.0307864586809
2021060,"Indústria extrativa e agropecuária",PATI,2020,1,0.84294649408921,0.990794693596812,0.0567419035196363,0.962321095660673,11.5646583750127,12.9727832047118
2021060,"Indústria extrativa e agropecuária",PATI,2020,2,0.816718112733938,0.914339321607153,0.0973181823653176,0.951913902822028,12.1549749888464,12.9864341605242
2021060,"Indústria extrativa e agropecuária",PATI,2020,3,0.827504779899403,0.839923231499766,0.137332721950082,0.93764145095945,12.741961580779,13.0232896994368
2021060,"Indústria extrativa e agropecuária",PATI,2020,4,0.895126444583922,0.7949630879248,0.162792288449625,0.902996802243729,13.127224350906,13.1036873160064
2021060,"Indústria extrativa e agropecuária",PATI,2021,1,1.16236998488032,0.926495936827173,0.0955612876702802,0.795676600226599,12.1730886276192,13.1968318084564
2021060,"Indústria extrativa e agropecuária",PATI,2021,2,1.13280069003102,0.826356215036842,0.150304175321402,0.795895432497618,12.9843605095899,13.287013680421
2021060,"Indústria extrativa e agropecuária",PATI,2021,3,1.05317739558045,0.777019218349668,0.179276574788018,0.827464564978715,13.4317985822093,13.4220703333263
2021060,"Indústria extrativa e agropecuária",PATI,2021,4,1.03636291850428,0.739130512512158,0.199303530954626,0.842419575034464,13.7224010079471,13.425155168249
2021060,"Indústria extrativa e agropecuária",PATI,2022,1,0.721940788396351,0.906628062631256,0.111172057223052,0.998138936077593,12.4473300625144,13.4297757080631
2021060,"Indústria extrativa e agropecuária",PATI,2022,2,0.760365128134727,0.818676242324174,0.159201624596692,0.965449217989625,13.1586555542705,13.5066897062027
